43 126 8 21.395382 
43 127 8 14.649340 
43 128 8 7.450270 
43 129 8 0.000000 

43 0 9 0.000000 
43 1 9 6.508582 
43 2 9 12.841301 
43 3 9 18.849491 
43 4 9 24.427954 
43 5 9 29.518005 
43 6 9 34.100548 
43 7 9 38.186031 
43 8 9 41.803448 
43 9 9 44.992092 
43 10 9 47.795071 
43 11 9 50.255367 
43 12 9 52.413879 
43 13 9 54.307949 
43 14 9 55.970921 
43 15 9 57.432098 
43 16 9 58.717293 
43 17 9 59.848755 
43 18 9 60.846004 
43 19 9 61.725525 
43 20 9 62.502220 
43 21 9 63.188496 
43 22 9 63.795082 
43 23 9 64.331848 
43 24 9 64.806816 
43 25 9 65.227600 
43 26 9 65.600311 
43 27 9 65.930038 
43 28 9 66.222183 
43 29 9 66.481209 
43 30 9 66.710480 
43 31 9 66.913422 
43 32 9 67.092758 
43 33 9 67.251480 
43 34 9 67.391830 
43 35 9 67.516151 
43 36 9 67.625954 
43 37 9 67.722755 
43 38 9 67.808121 
43 39 9 67.883362 
43 40 9 67.949730 
43 41 9 68.007874 
43 42 9 68.059143 
43 43 9 68.104073 
43 44 9 68.143646 
43 45 9 68.177925 
43 46 9 68.208244 
43 47 9 68.234741 
43 48 9 68.257484 
43 49 9 68.277496 
43 50 9 68.295212 
43 51 9 68.310631 
43 52 9 68.323746 
43 53 9 68.334610 
43 54 9 68.343895 
43 55 9 68.352066 
43 56 9 68.359306 
43 57 9 68.365639 
43 58 9 68.371109 
43 59 9 68.375740 
43 60 9 68.379593 
43 61 9 68.382675 
43 62 9 68.384987 
43 63 9 68.386520 
43 64 9 68.387291 
43 65 9 68.387291 
43 66 9 68.386528 
43 67 9 68.384987 
43 68 9 68.382675 
43 69 9 68.379593 
43 70 9 68.375740 
43 71 9 68.371109 
43 72 9 68.365646 
43 73 9 68.359314 
43 74 9 68.352074 
43 75 9 68.343903 
43 76 9 68.334610 
43 77 9 68.323753 
43 78 9 68.310631 
43 79 9 68.295212 
43 80 9 68.277496 
43 81 9 68.257484 
43 82 9 68.234741 
43 83 9 68.208244 
43 84 9 68.177925 
43 85 9 68.143646 
43 86 9 68.104065 
43 87 9 68.059143 
43 88 9 68.007881 
43 89 9 67.949730 
43 90 9 67.883362 
43 91 9 67.808113 
43 92 9 67.722755 
43 93 9 67.625954 
43 94 9 67.516144 
43 95 9 67.391830 
43 96 9 67.251472 
43 97 9 67.092743 
43 98 9 66.913414 
43 99 9 66.710480 
43 100 9 66.481209 
43 101 9 66.222183 
43 102 9 65.930038 
43 103 9 65.600304 
43 104 9 65.227592 
43 105 9 64.806801 
43 106 9 64.331841 
43 107 9 63.795071 
43 108 9 63.188488 
43 109 9 62.502213 
43 110 9 61.725517 
43 111 9 60.845993 
43 112 9 59.848743 
43 113 9 58.717285 
43 114 9 57.432091 
43 115 9 55.970913 
43 116 9 54.307938 
43 117 9 52.413872 
43 118 9 50.255356 
43 119 9 47.795063 
43 120 9 44.992081 
43 121 9 41.803436 
43 122 9 38.186020 
43 123 9 34.100536 
43 124 9 29.517994 
43 125 9 24.427946 
43 126 9 18.849483 
43 127 9 12.841295 
43 128 9 6.508579 
43 129 9 0.000000 

43 0 10 0.000000 
43 1 10 5.745051 
43 2 10 11.362350 
43 3 10 16.740002 
43 4 10 21.792889 
43 5 10 26.466452 
43 6 10 30.734423 
43 7 10 34.593567 
43 8 10 38.056885 
43 9 10 41.148266 
43 10 10 43.897240 
43 11 10 46.335175 
43 12 10 48.494255 
43 13 10 50.404305 
43 14 10 52.093487 
43 15 10 53.587551 
43 16 10 54.909279 
43 17 10 56.078793 
43 18 10 57.114239 
43 19 10 58.031178 
43 20 10 58.843822 
43 21 10 59.564247 
43 22 10 60.202934 
43 23 10 60.769512 
43 24 10 61.271980 
43 25 10 61.717640 
43 26 10 62.113266 
43 27 10 62.464256 
43 28 10 62.775711 
43 29 10 63.052052 
43 30 10 63.296928 
43 31 10 63.513962 
43 32 10 63.706116 
43 33 10 63.876293 
43 34 10 64.027008 
43 35 10 64.160294 
43 36 10 64.278259 
43 37 10 64.382156 
43 38 10 64.474243 
43 39 10 64.555328 
43 40 10 64.626495 
43 41 10 64.689255 
43 42 10 64.744545 
43 43 10 64.792961 
43 44 10 64.835602 
43 45 10 64.872894 
43 46 10 64.905472 
43 47 10 64.934227 
43 48 10 64.959167 
43 49 10 64.980408 
43 50 10 64.999352 
43 51 10 65.015999 
43 52 10 65.030350 
43 53 10 65.042397 
43 54 10 65.052612 
43 55 10 65.061447 
43 56 10 65.069244 
43 57 10 65.076019 
43 58 10 65.081802 
43 59 10 65.086639 
43 60 10 65.090599 
43 61 10 65.093704 
43 62 10 65.096008 
43 63 10 65.097549 
43 64 10 65.098312 
43 65 10 65.098312 
43 66 10 65.097549 
43 67 10 65.096008 
43 68 10 65.093704 
43 69 10 65.090599 
43 70 10 65.086639 
43 71 10 65.081802 
43 72 10 65.076019 
43 73 10 65.069252 
43 74 10 65.061455 
43 75 10 65.052620 
43 76 10 65.042397 
43 77 10 65.030350 
43 78 10 65.015999 
43 79 10 64.999352 
43 80 10 64.980408 
43 81 10 64.959167 
43 82 10 64.934227 
43 83 10 64.905472 
43 84 10 64.872894 
43 85 10 64.835602 
43 86 10 64.792961 
43 87 10 64.744537 
43 88 10 64.689255 
43 89 10 64.626488 
43 90 10 64.555321 
43 91 10 64.474243 
43 92 10 64.382149 
43 93 10 64.278252 
43 94 10 64.160286 
43 95 10 64.027000 
43 96 10 63.876286 
43 97 10 63.706112 
43 98 10 63.513954 
43 99 10 63.296925 
43 100 10 63.052044 
43 101 10 62.775707 
43 102 10 62.464252 
43 103 10 62.113262 
43 104 10 61.717636 
43 105 10 61.271973 
43 106 10 60.769505 
43 107 10 60.202927 
43 108 10 59.564240 
43 109 10 58.843815 
43 110 10 58.031170 
43 111 10 57.114227 
43 112 10 56.078781 
43 113 10 54.909267 
43 114 10 53.587543 
43 115 10 52.093479 
43 116 10 50.404293 
43 117 10 48.494247 
43 118 10 46.335167 
43 119 10 43.897228 
43 120 10 41.148254 
43 121 10 38.056873 
43 122 10 34.593555 
43 123 10 30.734409 
43 124 10 26.466442 
43 125 10 21.792881 
43 126 10 16.739994 
43 127 10 11.362345 
43 128 10 5.745049 
43 129 10 0.000000 

43 0 11 0.000000 
43 1 11 5.111823 
43 2 11 10.127943 
43 3 11 14.962580 
43 4 11 19.546902 
43 5 11 23.832726 
43 6 11 27.791817 
43 7 11 31.413771 
43 8 11 34.701649 
43 9 11 37.668705 
43 10 11 40.333973 
43 11 11 42.720203 
43 12 11 44.851231 
43 13 11 46.751331 
43 14 11 48.443523 
43 15 11 49.949558 
43 16 11 51.289410 
43 17 11 52.480862 
43 18 11 53.540497 
43 19 11 54.482742 
43 20 11 55.320843 
43 21 11 56.066238 
43 22 11 56.729000 
43 23 11 57.318340 
43 24 11 57.842442 
43 25 11 58.308323 
43 26 11 58.722698 
43 27 11 59.090919 
43 28 11 59.418118 
43 29 11 59.708717 
43 30 11 59.966888 
43 31 11 60.195751 
43 32 11 60.398853 
43 33 11 60.578800 
43 34 11 60.738331 
43 35 11 60.879650 
43 36 11 61.004562 
43 37 11 61.115063 
43 38 11 61.212845 
43 39 11 61.298927 
43 40 11 61.374706 
43 41 11 61.441582 
43 42 11 61.500443 
43 43 11 61.552189 
43 44 11 61.597504 
43 45 11 61.637280 
43 46 11 61.672092 
43 47 11 61.702553 
43 48 11 61.729069 
43 49 11 61.752144 
43 50 11 61.772366 
43 51 11 61.789913 
43 52 11 61.805023 
43 53 11 61.818081 
43 54 11 61.829231 
43 55 11 61.838730 
43 56 11 61.847088 
43 57 11 61.854298 
43 58 11 61.860394 
43 59 11 61.865437 
43 60 11 61.869499 
43 61 11 61.872639 
43 62 11 61.874886 
43 63 11 61.876312 
43 64 11 61.877010 
43 65 11 61.877010 
43 66 11 61.876312 
43 67 11 61.874886 
43 68 11 61.872639 
43 69 11 61.869503 
43 70 11 61.865437 
43 71 11 61.860394 
43 72 11 61.854298 
43 73 11 61.847088 
43 74 11 61.838734 
43 75 11 61.829231 
43 76 11 61.818089 
43 77 11 61.805031 
43 78 11 61.789917 
43 79 11 61.772366 
43 80 11 61.752144 
43 81 11 61.729069 
43 82 11 61.702553 
43 83 11 61.672092 
43 84 11 61.637280 
43 85 11 61.597504 
43 86 11 61.552189 
43 87 11 61.500446 
43 88 11 61.441582 
43 89 11 61.374706 
43 90 11 61.298927 
43 91 11 61.212841 
43 92 11 61.115063 
43 93 11 61.004559 
43 94 11 60.879642 
43 95 11 60.738323 
43 96 11 60.578793 
43 97 11 60.398846 
43 98 11 60.195747 
43 99 11 59.966881 
43 100 11 59.708714 
43 101 11 59.418114 
43 102 11 59.090912 
43 103 11 58.722698 
43 104 11 58.308315 
43 105 11 57.842434 
43 106 11 57.318333 
43 107 11 56.728992 
43 108 11 56.066231 
43 109 11 55.320835 
43 110 11 54.482735 
43 111 11 53.540489 
43 112 11 52.480850 
43 113 11 51.289398 
43 114 11 49.949547 
43 115 11 48.443512 
43 116 11 46.751320 
43 117 11 44.851223 
43 118 11 42.720192 
43 119 11 40.333961 
43 120 11 37.668694 
43 121 11 34.701637 
43 122 11 31.413757 
43 123 11 27.791805 
43 124 11 23.832714 
43 125 11 19.546894 
43 126 11 14.962573 
43 127 11 10.127938 
43 128 11 5.111820 
43 129 11 0.000000 

43 0 12 0.000000 
43 1 12 4.576879 
43 2 12 9.080348 
43 3 12 13.443340 
43 4 12 17.610058 
43 5 12 21.538719 
43 6 12 25.202066 
43 7 12 28.586262 
43 8 12 31.688366 
43 9 12 34.514114 
43 10 12 37.075504 
43 11 12 39.388046 
43 12 12 41.469517 
43 13 12 43.338676 
43 14 12 45.014431 
43 15 12 46.514759 
43 16 12 47.856537 
43 17 12 49.055737 
43 18 12 50.126953 
43 19 12 51.083347 
43 20 12 51.936886 
43 21 12 52.698460 
43 22 12 53.377846 
43 23 12 53.983601 
43 24 12 54.523499 
43 25 12 55.004669 
43 26 12 55.433224 
43 27 12 55.814857 
43 28 12 56.154724 
43 29 12 56.456825 
43 30 12 56.725731 
43 31 12 56.964497 
43 32 12 57.176590 
43 33 12 57.364651 
43 34 12 57.531563 
43 35 12 57.679619 
43 36 12 57.810505 
43 37 12 57.926418 
43 38 12 58.028851 
43 39 12 58.119385 
43 40 12 58.199207 
43 41 12 58.269543 
43 42 12 58.331409 
43 43 12 58.385803 
43 44 12 58.433582 
43 45 12 58.475636 
43 46 12 58.512341 
43 47 12 58.544491 
43 48 12 58.572441 
43 49 12 58.596863 
43 50 12 58.618103 
43 51 12 58.636669 
43 52 12 58.652565 
43 53 12 58.666447 
43 54 12 58.678413 
43 55 12 58.688492 
43 56 12 58.697224 
43 57 12 58.704815 
43 58 12 58.711258 
43 59 12 58.716557 
43 60 12 58.720772 
43 61 12 58.723961 
43 62 12 58.726185 
43 63 12 58.727528 
43 64 12 58.728172 
43 65 12 58.728172 
43 66 12 58.727531 
43 67 12 58.726185 
43 68 12 58.723961 
43 69 12 58.720772 
43 70 12 58.716557 
43 71 12 58.711258 
43 72 12 58.704815 
43 73 12 58.697224 
43 74 12 58.688492 
43 75 12 58.678413 
43 76 12 58.666447 
43 77 12 58.652569 
43 78 12 58.636673 
43 79 12 58.618103 
43 80 12 58.596863 
43 81 12 58.572441 
43 82 12 58.544491 
43 83 12 58.512341 
43 84 12 58.475636 
43 85 12 58.433582 
43 86 12 58.385803 
43 87 12 58.331409 
43 88 12 58.269543 
43 89 12 58.199207 
43 90 12 58.119385 
43 91 12 58.028847 
43 92 12 57.926414 
43 93 12 57.810501 
43 94 12 57.679615 
43 95 12 57.531559 
43 96 12 57.364647 
43 97 12 57.176586 
43 98 12 56.964493 
43 99 12 56.725723 
43 100 12 56.456818 
43 101 12 56.154716 
43 102 12 55.814850 
43 103 12 55.433220 
43 104 12 55.004665 
43 105 12 54.523491 
43 106 12 53.983593 
43 107 12 53.377838 
43 108 12 52.698452 
43 109 12 51.936878 
43 110 12 51.083336 
43 111 12 50.126945 
43 112 12 49.055725 
43 113 12 47.856525 
43 114 12 46.514748 
43 115 12 45.014420 
43 116 12 43.338665 
43 117 12 41.469501 
43 118 12 39.388035 
43 119 12 37.075493 
43 120 12 34.514103 
43 121 12 31.688351 
43 122 12 28.586248 
43 123 12 25.202053 
43 124 12 21.538708 
43 125 12 17.610048 
43 126 12 13.443334 
43 127 12 9.080343 
43 128 12 4.576876 
43 129 12 0.000000 

43 0 13 0.000000 
43 1 13 4.118181 
43 2 13 8.178902 
43 3 13 12.128855 
43 4 13 15.922501 
43 5 13 19.524021 
43 6 13 22.908255 
43 7 13 26.060038 
43 8 13 28.973209 
43 9 13 31.648657 
43 10 13 34.093037 
43 11 13 36.316544 
43 12 13 38.332138 
43 13 13 40.154327 
43 14 13 41.797756 
43 15 13 43.277325 
43 16 13 44.607464 
43 17 13 45.802090 
43 18 13 46.873497 
43 19 13 47.833889 
43 20 13 48.694061 
43 21 13 49.464142 
43 22 13 50.152962 
43 23 13 50.768921 
43 24 13 51.319172 
43 25 13 51.810749 
43 26 13 52.249523 
43 27 13 52.641010 
43 28 13 52.990150 
43 29 13 53.301205 
43 30 13 53.578308 
43 31 13 53.824623 
43 32 13 54.043850 
43 33 13 54.238453 
43 34 13 54.411308 
43 35 13 54.564709 
43 36 13 54.700687 
43 37 13 54.821026 
43 38 13 54.927517 
43 39 13 55.021626 
43 40 13 55.104664 
43 41 13 55.177998 
43 42 13 55.242554 
43 43 13 55.299324 
43 44 13 55.349178 
43 45 13 55.393024 
43 46 13 55.431381 
43 47 13 55.464840 
43 48 13 55.494099 
43 49 13 55.519741 
43 50 13 55.541943 
43 51 13 55.561306 
43 52 13 55.577995 
43 53 13 55.592468 
43 54 13 55.605034 
43 55 13 55.615688 
43 56 13 55.624691 
43 57 13 55.632545 
43 58 13 55.639248 
43 59 13 55.644806 
43 60 13 55.649220 
43 61 13 55.652519 
43 62 13 55.654774 
43 63 13 55.656075 
43 64 13 55.656673 
43 65 13 55.656673 
43 66 13 55.656078 
43 67 13 55.654774 
43 68 13 55.652519 
43 69 13 55.649220 
43 70 13 55.644806 
43 71 13 55.639248 
43 72 13 55.632545 
43 73 13 55.624691 
43 74 13 55.615688 
43 75 13 55.605034 
43 76 13 55.592472 
43 77 13 55.577999 
43 78 13 55.561306 
43 79 13 55.541943 
43 80 13 55.519741 
43 81 13 55.494099 
43 82 13 55.464840 
43 83 13 55.431381 
43 84 13 55.393024 
43 85 13 55.349178 
43 86 13 55.299324 
43 87 13 55.242554 
43 88 13 55.177994 
43 89 13 55.104660 
43 90 13 55.021622 
43 91 13 54.927513 
43 92 13 54.821022 
43 93 13 54.700684 
43 94 13 54.564705 
43 95 13 54.411304 
43 96 13 54.238449 
43 97 13 54.043846 
43 98 13 53.824619 
43 99 13 53.578300 
43 100 13 53.301197 
43 101 13 52.990143 
43 102 13 52.641003 
43 103 13 52.249519 
43 104 13 51.810745 
43 105 13 51.319168 
43 106 13 50.768913 
43 107 13 50.152954 
43 108 13 49.464134 
43 109 13 48.694054 
43 110 13 47.833881 
43 111 13 46.873489 
43 112 13 45.802078 
43 113 13 44.607452 
43 114 13 43.277313 
43 115 13 41.797745 
43 116 13 40.154316 
43 117 13 38.332127 
43 118 13 36.316532 
43 119 13 34.093021 
43 120 13 31.648643 
43 121 13 28.973196 
43 122 13 26.060024 
43 123 13 22.908243 
43 124 13 19.524012 
43 125 13 15.922492 
43 126 13 12.128849 
43 127 13 8.178897 
43 128 13 4.118179 
43 129 13 0.000000 

43 0 14 0.000000 
43 1 14 3.719944 
43 2 14 7.394096 
43 3 14 10.979571 
43 4 14 14.438873 
43 5 14 17.741449 
43 6 14 20.864496 
43 7 14 23.792971 
43 8 14 26.518946 
43 9 14 29.040279 
43 10 14 31.359922 
43 11 14 33.484226 
43 12 14 35.422211 
43 13 14 37.184883 
43 14 14 38.783642 
43 15 14 40.230709 
43 16 14 41.537819 
43 17 14 42.716911 
43 18 14 43.778889 
43 19 14 44.734352 
43 20 14 45.593269 
43 21 14 46.364628 
43 22 14 47.056599 
43 23 14 47.676880 
43 24 14 48.232685 
43 25 14 48.730129 
43 26 14 49.175304 
43 27 14 49.573212 
43 28 14 49.928570 
43 29 14 50.245564 
43 30 14 50.528454 
43 31 14 50.780460 
43 32 14 51.004902 
43 33 14 51.204544 
43 34 14 51.381901 
43 35 14 51.539444 
43 36 14 51.679085 
43 37 14 51.802990 
43 38 14 51.912777 
43 39 14 52.009907 
43 40 14 52.095669 
43 41 14 52.171246 
43 42 14 52.237953 
43 43 14 52.296650 
43 44 14 52.348312 
43 45 14 52.393547 
43 46 14 52.433186 
43 47 14 52.467865 
43 48 14 52.498306 
43 49 14 52.524769 
43 50 14 52.547798 
43 51 14 52.567898 
43 52 14 52.585323 
43 53 14 52.600208 
43 54 14 52.613186 
43 55 14 52.624256 
43 56 14 52.633526 
43 57 14 52.641571 
43 58 14 52.648464 
43 59 14 52.654213 
43 60 14 52.658810 
43 61 14 52.662273 
43 62 14 52.664612 
43 63 14 52.665871 
43 64 14 52.666428 
43 65 14 52.666428 
43 66 14 52.665874 
43 67 14 52.664612 
43 68 14 52.662277 
43 69 14 52.658817 
43 70 14 52.654213 
43 71 14 52.648468 
43 72 14 52.641571 
43 73 14 52.633526 
43 74 14 52.624256 
43 75 14 52.613186 
43 76 14 52.600208 
43 77 14 52.585323 
43 78 14 52.567898 
43 79 14 52.547798 
43 80 14 52.524769 
43 81 14 52.498306 
43 82 14 52.467865 
43 83 14 52.433186 
43 84 14 52.393547 
43 85 14 52.348312 
43 86 14 52.296650 
43 87 14 52.237953 
43 88 14 52.171246 
43 89 14 52.095665 
43 90 14 52.009903 
43 91 14 51.912773 
43 92 14 51.802986 
43 93 14 51.679081 
43 94 14 51.539440 
43 95 14 51.381897 
43 96 14 51.204540 
43 97 14 51.004898 
43 98 14 50.780453 
43 99 14 50.528446 
43 100 14 50.245556 
43 101 14 49.928562 
43 102 14 49.573204 
43 103 14 49.175297 
43 104 14 48.730125 
43 105 14 48.232681 
43 106 14 47.676872 
43 107 14 47.056591 
43 108 14 46.364620 
43 109 14 45.593262 
43 110 14 44.734344 
43 111 14 43.778877 
43 112 14 42.716900 
43 113 14 41.537807 
43 114 14 40.230698 
43 115 14 38.783630 
43 116 14 37.184868 
43 117 14 35.422199 
43 118 14 33.484215 
43 119 14 31.359909 
43 120 14 29.040266 
43 121 14 26.518934 
43 122 14 23.792959 
43 123 14 20.864487 
43 124 14 17.741440 
43 125 14 14.438865 
43 126 14 10.979565 
43 127 14 7.394091 
43 128 14 3.719942 
43 129 14 0.000000 

43 0 15 0.000000 
43 1 15 3.370605 
43 2 15 6.704182 
43 3 15 9.965804 
43 4 15 13.124332 
43 5 15 16.153738 
43 6 15 19.033726 
43 7 15 21.749872 
43 8 15 24.293503 
43 9 15 26.660805 
43 10 15 28.852064 
43 11 15 30.870766 
43 12 15 32.723240 
43 13 15 34.417397 
43 14 15 35.961941 
43 15 15 37.366821 
43 16 15 38.641743 
43 17 15 39.796497 
43 18 15 40.840771 
43 19 15 41.783936 
43 20 15 42.634415 
43 21 15 43.400539 
43 22 15 44.089966 
43 23 15 44.709583 
43 24 15 45.266075 
43 25 15 45.765423 
43 26 15 46.213268 
43 27 15 46.614132 
43 28 15 46.972656 
43 29 15 47.293221 
43 30 15 47.579689 
43 31 15 47.835403 
43 32 15 48.063290 
43 33 15 48.266380 
43 34 15 48.447052 
43 35 15 48.607544 
43 36 15 48.750111 
43 37 15 48.876415 
43 38 15 48.988472 
43 39 15 49.087833 
43 40 15 49.175545 
43 41 15 49.252956 
43 42 15 49.321156 
43 43 15 49.381317 
43 44 15 49.434235 
43 45 15 49.480659 
43 46 15 49.521366 
43 47 15 49.557087 
43 48 15 49.588463 
43 49 15 49.615669 
43 50 15 49.639439 
43 51 15 49.660072 
43 52 15 49.678032 
43 53 15 49.693317 
43 54 15 49.706657 
43 55 15 49.718086 
43 56 15 49.727638 
43 57 15 49.735817 
43 58 15 49.742851 
43 59 15 49.748734 
43 60 15 49.753479 
43 61 15 49.757072 
43 62 15 49.759521 
43 63 15 49.760838 
43 64 15 49.761368 
43 65 15 49.761368 
43 66 15 49.760841 
43 67 15 49.759525 
43 68 15 49.757072 
43 69 15 49.753479 
43 70 15 49.748734 
43 71 15 49.742851 
43 72 15 49.735817 
43 73 15 49.727638 
43 74 15 49.718086 
43 75 15 49.706657 
43 76 15 49.693317 
43 77 15 49.678032 
43 78 15 49.660072 
43 79 15 49.639439 
43 80 15 49.615669 
43 81 15 49.588463 
43 82 15 49.557087 
43 83 15 49.521362 
43 84 15 49.480663 
43 85 15 49.434235 
43 86 15 49.381317 
43 87 15 49.321152 
43 88 15 49.252953 
43 89 15 49.175545 
43 90 15 49.087830 
43 91 15 48.988468 
43 92 15 48.876411 
43 93 15 48.750111 
43 94 15 48.607544 
43 95 15 48.447048 
43 96 15 48.266376 
43 97 15 48.063286 
43 98 15 47.835400 
43 99 15 47.579685 
43 100 15 47.293213 
43 101 15 46.972649 
43 102 15 46.614128 
43 103 15 46.213264 
43 104 15 45.765419 
43 105 15 45.266071 
43 106 15 44.709576 
43 107 15 44.089958 
43 108 15 43.400532 
43 109 15 42.634407 
43 110 15 41.783932 
43 111 15 40.840759 
43 112 15 39.796490 
43 113 15 38.641731 
43 114 15 37.366810 
43 115 15 35.961929 
43 116 15 34.417385 
43 117 15 32.723225 
43 118 15 30.870754 
43 119 15 28.852053 
43 120 15 26.660793 
43 121 15 24.293491 
43 122 15 21.749861 
43 123 15 19.033716 
43 124 15 16.153727 
43 125 15 13.124325 
43 126 15 9.965797 
43 127 15 6.704177 
43 128 15 3.370602 
43 129 15 0.000000 

43 0 16 0.000000 
43 1 16 3.061491 
43 2 16 6.092686 
43 3 16 9.064799 
43 4 16 11.951750 
43 5 16 14.731392 
43 6 16 17.385784 
43 7 16 19.901508 
43 8 16 22.269665 
43 9 16 24.485470 
43 10 16 26.547720 
43 11 16 28.457701 
43 12 16 30.219482 
43 13 16 31.838783 
43 14 16 33.322208 
43 15 16 34.677608 
43 16 16 35.912846 
43 17 16 37.036186 
43 18 16 38.055969 
43 19 16 38.980183 
43 20 16 39.816322 
43 21 16 40.571709 
43 22 16 41.253410 
43 23 16 41.867802 
43 24 16 42.420925 
43 25 16 42.918488 
43 26 16 43.365307 
43 27 16 43.766045 
43 28 16 44.125198 
43 29 16 44.446930 
43 30 16 44.734859 
43 31 16 44.992199 
43 32 16 45.221970 
43 33 16 45.426941 
43 34 16 45.609474 
43 35 16 45.771790 
43 36 16 45.916138 
43 37 16 46.044106 
43 38 16 46.157700 
43 39 16 46.258549 
43 40 16 46.347607 
43 41 16 46.426365 
43 42 16 46.495663 
43 43 16 46.556808 
43 44 16 46.610695 
43 45 16 46.658054 
43 46 16 46.699680 
43 47 16 46.736256 
43 48 16 46.768261 
43 49 16 46.796085 
43 50 16 46.820477 
43 51 16 46.841450 
43 52 16 46.859715 
43 53 16 46.875309 
43 54 16 46.888992 
43 55 16 46.900768 
43 56 16 46.910633 
43 57 16 46.918907 
43 58 16 46.926029 
43 59 16 46.932007 
43 60 16 46.936832 
43 61 16 46.940517 
43 62 16 46.943054 
43 63 16 46.944450 
43 64 16 46.944965 
43 65 16 46.944965 
43 66 16 46.944454 
43 67 16 46.943058 
43 68 16 46.940517 
43 69 16 46.936836 
43 70 16 46.932007 
43 71 16 46.926033 
43 72 16 46.918907 
43 73 16 46.910633 
43 74 16 46.900768 
43 75 16 46.888992 
43 76 16 46.875309 
43 77 16 46.859715 
43 78 16 46.841446 
43 79 16 46.820473 
43 80 16 46.796085 
43 81 16 46.768261 
43 82 16 46.736256 
43 83 16 46.699680 
43 84 16 46.658054 
43 85 16 46.610695 
43 86 16 46.556808 
43 87 16 46.495663 
43 88 16 46.426361 
43 89 16 46.347603 
43 90 16 46.258541 
43 91 16 46.157692 
43 92 16 46.044102 
43 93 16 45.916134 
43 94 16 45.771786 
43 95 16 45.609470 
43 96 16 45.426937 
43 97 16 45.221966 
43 98 16 44.992195 
43 99 16 44.734856 
43 100 16 44.446926 
43 101 16 44.125191 
43 102 16 43.766041 
43 103 16 43.365303 
43 104 16 42.918484 
43 105 16 42.420921 
43 106 16 41.867794 
43 107 16 41.253403 
43 108 16 40.571701 
43 109 16 39.816315 
43 110 16 38.980171 
43 111 16 38.055962 
43 112 16 37.036175 
43 113 16 35.912834 
43 114 16 34.677593 
43 115 16 33.322193 
43 116 16 31.838770 
43 117 16 30.219471 
43 118 16 28.457691 
43 119 16 26.547710 
43 120 16 24.485460 
43 121 16 22.269655 
43 122 16 19.901499 
43 123 16 17.385775 
43 124 16 14.731383 
43 125 16 11.951743 
43 126 16 9.064794 
43 127 16 6.092682 
43 128 16 3.061489 
43 129 16 0.000000 

43 0 17 0.000000 
43 1 17 2.785985 
43 2 17 5.546912 
43 3 17 8.258821 
43 4 17 10.899807 
43 5 17 13.450857 
43 6 17 15.896145 
43 7 17 18.223473 
43 8 17 20.424164 
43 9 17 22.493000 
43 10 17 24.427605 
43 11 17 26.227888 
43 12 17 27.896330 
43 13 17 29.436783 
43 14 17 30.854212 
43 15 17 32.154507 
43 16 17 33.344547 
43 17 17 34.430817 
43 18 17 35.420326 
43 19 17 36.320190 
43 20 17 37.137005 
43 21 17 37.876965 
43 22 17 38.546452 
43 23 17 39.151524 
43 24 17 39.697460 
43 25 17 40.189545 
43 26 17 40.632351 
43 27 17 41.030510 
43 28 17 41.387985 
43 29 17 41.708542 
43 30 17 41.995907 
43 31 17 42.253136 
43 32 17 42.483261 
43 33 17 42.688587 
43 34 17 42.871887 
43 35 17 43.034962 
43 36 17 43.180107 
43 37 17 43.308853 
43 38 17 43.423306 
43 39 17 43.524990 
43 40 17 43.614841 
43 41 17 43.694389 
43 42 17 43.764439 
43 43 17 43.826233 
43 44 17 43.880775 
43 45 17 43.928726 
43 46 17 43.970947 
43 47 17 44.008118 
43 48 17 44.040504 
43 49 17 44.068695 
43 50 17 44.093445 
43 51 17 44.114761 
43 52 17 44.133312 
43 53 17 44.149189 
43 54 17 44.163086 
43 55 17 44.175072 
43 56 17 44.185150 
43 57 17 44.193489 
43 58 17 44.200676 
43 59 17 44.206718 
43 60 17 44.211609 
43 61 17 44.215359 
43 62 17 44.217960 
43 63 17 44.219421 
43 64 17 44.219933 
43 65 17 44.219933 
43 66 17 44.219421 
43 67 17 44.217960 
43 68 17 44.215359 
43 69 17 44.211609 
43 70 17 44.206718 
43 71 17 44.200676 
43 72 17 44.193489 
43 73 17 44.185150 
43 74 17 44.175072 
43 75 17 44.163086 
43 76 17 44.149189 
43 77 17 44.133312 
43 78 17 44.114758 
43 79 17 44.093441 
43 80 17 44.068691 
43 81 17 44.040504 
43 82 17 44.008118 
43 83 17 43.970943 
43 84 17 43.928722 
